218.500000	57.500000	34.500000	12167.000000	silicon
218.500000	57.500000	11.500000	12167.000000	silicon
218.500000	57.500000	-11.500000	12167.000000	silicon
218.500000	57.500000	-34.500000	12167.000000	silicon
218.500000	34.500000	57.500000	12167.000000	silicon
218.500000	34.500000	34.500000	12167.000000	silicon
218.500000	34.500000	11.500000	12167.000000	silicon
218.500000	34.500000	-11.500000	12167.000000	silicon
218.500000	34.500000	-34.500000	12167.000000	silicon
218.500000	34.500000	-57.500000	12167.000000	silicon
218.500000	11.500000	57.500000	12167.000000	silicon
218.500000	11.500000	34.500000	12167.000000	silicon
218.500000	11.500000	11.500000	12167.000000	silicon
218.500000	11.500000	-11.500000	12167.000000	silicon
218.500000	11.500000	-34.500000	12167.000000	silicon
218.500000	11.500000	-57.500000	12167.000000	silicon
218.500000	-11.500000	57.500000	12167.000000	silicon
218.500000	-11.500000	34.500000	12167.000000	silicon
218.500000	-11.500000	11.500000	12167.000000	silicon
218.500000	-11.500000	-11.500000	12167.000000	silicon
218.500000	-11.500000	-34.500000	12167.000000	silicon
218.500000	-11.500000	-57.500000	12167.000000	silicon
218.500000	-34.500000	57.500000	12167.000000	silicon
218.500000	-34.500000	34.500000	12167.000000	silicon
218.500000	-34.500000	11.500000	12167.000000	silicon
218.500000	-34.500000	-11.500000	12167.000000	silicon
218.500000	-34.500000	-34.500000	12167.000000	silicon
218.500000	-34.500000	-57.500000	12167.000000	silicon
218.500000	-57.500000	34.500000	12167.000000	silicon
218.500000	-57.500000	11.500000	12167.000000	silicon
218.500000	-57.500000	-11.500000	12167.000000	silicon
218.500000	-57.500000	-34.500000	12167.000000	silicon
195.500000	103.500000	57.500000	12167.000000	silicon
195.500000	103.500000	34.500000	12167.000000	silicon
195.500000	103.500000	11.500000	12167.000000	silicon
195.500000	103.500000	-11.500000	12167.000000	silicon
195.500000	103.500000	-34.500000	12167.000000	silicon
195.500000	103.500000	-57.500000	12167.000000	silicon
195.500000	80.500000	80.500000	12167.000000	silicon
195.500000	80.500000	57.500000	12167.000000	silicon
195.500000	80.500000	34.500000	12167.000000	silicon
195.500000	80.500000	11.500000	12167.000000	silicon
195.500000	80.500000	-11.500000	12167.000000	silicon
195.500000	80.500000	-34.500000	12167.000000	silicon
195.500000	80.500000	-57.500000	12167.000000	silicon
195.500000	80.500000	-80.500000	12167.000000	silicon
195.500000	57.500000	103.500000	12167.000000	silicon
195.500000	57.500000	80.500000	12167.000000	silicon
195.500000	57.500000	57.500000	12167.000000	silicon
195.500000	57.500000	34.500000	12167.000000	silicon
195.500000	57.500000	11.500000	12167.000000	silicon
195.500000	57.500000	-11.500000	12167.000000	silicon
195.500000	57.500000	-34.500000	12167.000000	silicon
195.500000	57.500000	-57.500000	12167.000000	silicon
195.500000	57.500000	-80.500000	12167.000000	silicon
195.500000	57.500000	-103.500000	12167.000000	silicon
195.500000	34.500000	103.500000	12167.000000	silicon
195.500000	34.500000	80.500000	12167.000000	silicon
195.500000	34.500000	57.500000	12167.000000	silicon
195.500000	34.500000	34.500000	12167.000000	silicon
195.500000	34.500000	11.500000	12167.000000	silicon
195.500000	34.500000	-11.500000	12167.000000	silicon
195.500000	34.500000	-34.500000	12167.000000	silicon
195.500000	34.500000	-57.500000	12167.000000	silicon
195.500000	34.500000	-80.500000	12167.000000	silicon
195.500000	34.500000	-103.500000	12167.000000	silicon
195.500000	11.500000	103.500000	12167.000000	silicon
195.500000	11.500000	80.500000	12167.000000	silicon
195.500000	11.500000	57.500000	12167.000000	silicon
195.500000	11.500000	34.500000	12167.000000	silicon
195.500000	11.500000	11.500000	12167.000000	silicon
195.500000	11.500000	-11.500000	12167.000000	silicon
195.500000	11.500000	-34.500000	12167.000000	silicon
195.500000	11.500000	-57.500000	12167.000000	silicon
195.500000	11.500000	-80.500000	12167.000000	silicon
195.500000	11.500000	-103.500000	12167.000000	silicon
195.500000	-11.500000	103.500000	12167.000000	silicon
195.500000	-11.500000	80.500000	12167.000000	silicon
