309.375000	103.125000	20.625000	70189.453125	TiO2
309.375000	103.125000	-20.625000	70189.453125	TiO2
309.375000	61.875000	61.875000	70189.453125	TiO2
309.375000	61.875000	20.625000	70189.453125	TiO2
309.375000	61.875000	-20.625000	70189.453125	TiO2
309.375000	61.875000	-61.875000	70189.453125	TiO2
309.375000	20.625000	103.125000	70189.453125	TiO2
309.375000	20.625000	61.875000	70189.453125	TiO2
309.375000	20.625000	20.625000	70189.453125	TiO2
309.375000	20.625000	-20.625000	70189.453125	TiO2
309.375000	20.625000	-61.875000	70189.453125	TiO2
309.375000	20.625000	-103.125000	70189.453125	TiO2
309.375000	-20.625000	103.125000	70189.453125	TiO2
309.375000	-20.625000	61.875000	70189.453125	TiO2
309.375000	-20.625000	20.625000	70189.453125	TiO2
309.375000	-20.625000	-20.625000	70189.453125	TiO2
309.375000	-20.625000	-61.875000	70189.453125	TiO2
309.375000	-20.625000	-103.125000	70189.453125	TiO2
309.375000	-61.875000	61.875000	70189.453125	TiO2
309.375000	-61.875000	20.625000	70189.453125	TiO2
309.375000	-61.875000	-20.625000	70189.453125	TiO2
309.375000	-61.875000	-61.875000	70189.453125	TiO2
309.375000	-103.125000	20.625000	70189.453125	TiO2
309.375000	-103.125000	-20.625000	70189.453125	TiO2
268.125000	185.625000	20.625000	70189.453125	TiO2
268.125000	185.625000	-20.625000	70189.453125	TiO2
268.125000	144.375000	103.125000	70189.453125	TiO2
268.125000	144.375000	61.875000	70189.453125	TiO2
268.125000	144.375000	20.625000	70189.453125	TiO2
268.125000	144.375000	-20.625000	70189.453125	TiO2
268.125000	144.375000	-61.875000	70189.453125	TiO2
268.125000	144.375000	-103.125000	70189.453125	TiO2
268.125000	103.125000	144.375000	70189.453125	TiO2
268.125000	103.125000	103.125000	70189.453125	TiO2
268.125000	103.125000	61.875000	70189.453125	TiO2
268.125000	103.125000	20.625000	70189.453125	TiO2
268.125000	103.125000	-20.625000	70189.453125	TiO2
