-2.299428000E+00	-2.636830000E+00	-9.357377000E+00	1.147079000E+00	resonant
-4.245706000E-03	-2.657286000E+00	-9.351852000E+00	1.147079000E+00	resonant
2.293781000E+00	-2.649172000E+00	-9.365344000E+00	1.147079000E+00	resonant
-3.438033000E+00	-6.685851000E-01	-9.313501000E+00	1.147079000E+00	resonant
-1.149754000E+00	-6.612092000E-01	-9.362170000E+00	1.147079000E+00	resonant
1.145499000E+00	-6.645666000E-01	-9.363211000E+00	1.147079000E+00	resonant
3.440621000E+00	-6.634010000E-01	-9.359093000E+00	1.147079000E+00	resonant
-2.293756000E+00	1.324669000E+00	-9.365348000E+00	1.147079000E+00	resonant
1.048445000E-04	1.323726000E+00	-9.363490000E+00	1.147079000E+00	resonant
2.296051000E+00	1.322866000E+00	-9.360935000E+00	1.147079000E+00	resonant
-1.147651000E+00	3.311586000E+00	-9.363388000E+00	1.147079000E+00	resonant
1.152930000E+00	3.308022000E+00	-9.359389000E+00	1.147079000E+00	resonant
-1.145685000E+00	-5.937957000E+00	-7.453735000E+00	1.147079000E+00	resonant
1.145950000E+00	-5.958951000E+00	-7.490768000E+00	1.147079000E+00	resonant
-4.552371000E+00	-3.949977000E+00	-7.473403000E+00	1.147079000E+00	resonant
-2.292029000E+00	-3.970565000E+00	-7.488341000E+00	1.147079000E+00	resonant
1.151900000E-03	-3.973493000E+00	-7.491250000E+00	1.147079000E+00	resonant
2.293521000E+00	-3.973535000E+00	-7.487349000E+00	1.147079000E+00	resonant
4.599387000E+00	-3.955685000E+00	-7.484274000E+00	1.147079000E+00	resonant
-5.732326000E+00	-1.984641000E+00	-7.491979000E+00	1.147079000E+00	resonant
-3.440408000E+00	-1.987184000E+00	-7.490215000E+00	1.147079000E+00	resonant
-1.143901000E+00	-1.987059000E+00	-7.489550000E+00	1.147079000E+00	resonant
1.141825000E+00	-1.993929000E+00	-7.478227000E+00	1.147079000E+00	resonant
3.440771000E+00	-1.986223000E+00	-7.491662000E+00	1.147079000E+00	resonant
5.733694000E+00	-1.987199000E+00	-7.489287000E+00	1.147079000E+00	resonant
-4.588423000E+00	6.805574000E-04	-7.491209000E+00	1.147079000E+00	resonant
-2.293897000E+00	-1.456735000E-04	-7.492348000E+00	1.147079000E+00	resonant
-2.542567000E-05	-1.960321000E-05	-7.492348000E+00	1.147079000E+00	resonant
2.293955000E+00	-1.784951000E-05	-7.492142000E+00	1.147079000E+00	resonant
4.587293000E+00	-5.668727000E-04	-7.490666000E+00	1.147079000E+00	resonant
-5.734806000E+00	1.986779000E+00	-7.492375000E+00	1.147079000E+00	resonant
-3.442434000E+00	1.984498000E+00	-7.488621000E+00	1.147079000E+00	resonant
-1.146343000E+00	1.985536000E+00	-7.492257000E+00	1.147079000E+00	resonant
1.136829000E+00	1.981361000E+00	-7.476260000E+00	1.147079000E+00	resonant
3.440323000E+00	1.985543000E+00	-7.490922000E+00	1.147079000E+00	resonant
5.736192000E+00	1.986062000E+00	-7.491560000E+00	1.147079000E+00	resonant
-4.585923000E+00	3.972336000E+00	-7.489944000E+00	1.147079000E+00	resonant
-2.294341000E+00	3.975439000E+00	-7.490593000E+00	1.147079000E+00	resonant
1.241098000E-04	3.973199000E+00	-7.492123000E+00	1.147079000E+00	resonant
2.294851000E+00	3.973702000E+00	-7.491098000E+00	1.147079000E+00	resonant
4.585246000E+00	3.971304000E+00	-7.486637000E+00	1.147079000E+00	resonant
-1.146673000E+00	5.960138000E+00	-7.491401000E+00	1.147079000E+00	resonant
1.147085000E+00	5.960401000E+00	-7.491668000E+00	1.147079000E+00	resonant
-4.590426000E+00	-6.610973000E+00	-5.619586000E+00	1.147079000E+00	resonant
-2.294636000E+00	-6.622218000E+00	-5.618585000E+00	1.147079000E+00	resonant
1.171989000E-03	-6.625864000E+00	-5.611953000E+00	1.147079000E+00	resonant
2.292743000E+00	-6.622337000E+00	-5.618280000E+00	1.147079000E+00	resonant
4.589181000E+00	-6.618382000E+00	-5.616847000E+00	1.147079000E+00	resonant
-5.735005000E+00	-4.635609000E+00	-5.618756000E+00	1.147079000E+00	resonant
-3.440983000E+00	-4.635765000E+00	-5.619278000E+00	1.147079000E+00	resonant
-1.152588000E+00	-4.637862000E+00	-5.603438000E+00	1.147079000E+00	resonant
1.146095000E+00	-4.634265000E+00	-5.620396000E+00	1.147079000E+00	resonant
3.438382000E+00	-4.630080000E+00	-5.618213000E+00	1.147079000E+00	resonant
5.735271000E+00	-4.635615000E+00	-5.617904000E+00	1.147079000E+00	resonant
-6.881767000E+00	-2.649366000E+00	-5.619233000E+00	1.147079000E+00	resonant
-4.592140000E+00	-2.649870000E+00	-5.608275000E+00	1.147079000E+00	resonant
-2.294414000E+00	-2.648943000E+00	-5.618623000E+00	1.147079000E+00	resonant
-1.161610000E-04	-2.649064000E+00	-5.619135000E+00	1.147079000E+00	resonant
2.294978000E+00	-2.649549000E+00	-5.617420000E+00	1.147079000E+00	resonant
4.588494000E+00	-2.648781000E+00	-5.617478000E+00	1.147079000E+00	resonant
6.877535000E+00	-2.650208000E+00	-5.612878000E+00	1.147079000E+00	resonant
-7.951204000E+00	-6.779786000E-01	-5.563583000E+00	1.147079000E+00	resonant
-5.733575000E+00	-6.616934000E-01	-5.620813000E+00	1.147079000E+00	resonant
-3.434868000E+00	-6.581534000E-01	-5.617987000E+00	1.147079000E+00	resonant
-1.146223000E+00	-6.636133000E-01	-5.616926000E+00	1.147079000E+00	resonant
1.147379000E+00	-6.621462000E-01	-5.617926000E+00	1.147079000E+00	resonant
3.441313000E+00	-6.641832000E-01	-5.617358000E+00	1.147079000E+00	resonant
5.734883000E+00	-6.620916000E-01	-5.619075000E+00	1.147079000E+00	resonant
8.004101000E+00	-6.848196000E-01	-5.581573000E+00	1.147079000E+00	resonant
-6.880380000E+00	1.324452000E+00	-5.618875000E+00	1.147079000E+00	resonant
-4.587615000E+00	1.323995000E+00	-5.618879000E+00	1.147079000E+00	resonant
-2.293992000E+00	1.324512000E+00	-5.619307000E+00	1.147079000E+00	resonant
-2.608229000E-05	1.324812000E+00	-5.618724000E+00	1.147079000E+00	resonant
2.291973000E+00	1.324281000E+00	-5.619178000E+00	1.147079000E+00	resonant
4.586385000E+00	1.323712000E+00	-5.616244000E+00	1.147079000E+00	resonant
6.880391000E+00	1.323341000E+00	-5.618432000E+00	1.147079000E+00	resonant
-5.734171000E+00	3.307535000E+00	-5.612503000E+00	1.147079000E+00	resonant
-3.440906000E+00	3.310991000E+00	-5.619172000E+00	1.147079000E+00	resonant
-1.145679000E+00	3.310924000E+00	-5.616090000E+00	1.147079000E+00	resonant
1.144999000E+00	3.310207000E+00	-5.617054000E+00	1.147079000E+00	resonant
3.441845000E+00	3.311550000E+00	-5.616908000E+00	1.147079000E+00	resonant
5.733906000E+00	3.310988000E+00	-5.618129000E+00	1.147079000E+00	resonant
-4.584125000E+00	5.294977000E+00	-5.613929000E+00	1.147079000E+00	resonant
-2.300299000E+00	5.294741000E+00	-5.616447000E+00	1.147079000E+00	resonant
-2.784945000E-04	5.298352000E+00	-5.618521000E+00	1.147079000E+00	resonant
2.295792000E+00	5.294273000E+00	-5.612319000E+00	1.147079000E+00	resonant
4.588159000E+00	5.297840000E+00	-5.619049000E+00	1.147079000E+00	resonant
-3.451481000E+00	7.254130000E+00	-5.634836000E+00	1.147079000E+00	resonant
-1.147130000E+00	7.284290000E+00	-5.619460000E+00	1.147079000E+00	resonant
1.152334000E+00	7.280320000E+00	-5.617671000E+00	1.147079000E+00	resonant
3.441250000E+00	7.282763000E+00	-5.620813000E+00	1.147079000E+00	resonant
-4.587976000E+00	-7.945221000E+00	-3.744908000E+00	1.147079000E+00	resonant
-2.301958000E+00	-7.930895000E+00	-3.741438000E+00	1.147079000E+00	resonant
1.369120000E-05	-7.946862000E+00	-3.746074000E+00	1.147079000E+00	resonant
2.284306000E+00	-7.914845000E+00	-3.748599000E+00	1.147079000E+00	resonant
4.588118000E+00	-7.946673000E+00	-3.746099000E+00	1.147079000E+00	resonant
-5.729553000E+00	-5.949935000E+00	-3.740361000E+00	1.147079000E+00	resonant
-3.440997000E+00	-5.960127000E+00	-3.745953000E+00	1.147079000E+00	resonant
-1.146663000E+00	-5.948110000E+00	-3.748202000E+00	1.147079000E+00	resonant
1.139779000E+00	-5.943715000E+00	-3.752071000E+00	1.147079000E+00	resonant
3.440659000E+00	-5.959266000E+00	-3.746169000E+00	1.147079000E+00	resonant
5.730800000E+00	-5.954851000E+00	-3.742624000E+00	1.147079000E+00	resonant
-6.878601000E+00	-3.962286000E+00	-3.747121000E+00	1.147079000E+00	resonant
-4.587942000E+00	-3.971471000E+00	-3.745144000E+00	1.147079000E+00	resonant
-2.294271000E+00	-3.973522000E+00	-3.745607000E+00	1.147079000E+00	resonant
-1.251536000E-03	-3.970449000E+00	-3.745115000E+00	1.147079000E+00	resonant
2.293881000E+00	-3.973164000E+00	-3.746097000E+00	1.147079000E+00	resonant
4.587740000E+00	-3.973561000E+00	-3.745911000E+00	1.147079000E+00	resonant
6.882142000E+00	-3.973503000E+00	-3.746185000E+00	1.147079000E+00	resonant
-8.024004000E+00	-1.998395000E+00	-3.728047000E+00	1.147079000E+00	resonant
-5.733604000E+00	-1.986845000E+00	-3.746213000E+00	1.147079000E+00	resonant
-3.440338000E+00	-1.986542000E+00	-3.745625000E+00	1.147079000E+00	resonant
-1.147012000E+00	-1.986262000E+00	-3.745370000E+00	1.147079000E+00	resonant
1.147178000E+00	-1.986498000E+00	-3.746265000E+00	1.147079000E+00	resonant
3.440958000E+00	-1.987046000E+00	-3.745318000E+00	1.147079000E+00	resonant
5.733914000E+00	-1.987402000E+00	-3.744644000E+00	1.147079000E+00	resonant
8.024795000E+00	-1.989449000E+00	-3.748659000E+00	1.147079000E+00	resonant
-9.174143000E+00	-5.224289000E-04	-3.745771000E+00	1.147079000E+00	resonant
-6.882778000E+00	-5.497916000E-03	-3.739280000E+00	1.147079000E+00	resonant
-4.587748000E+00	-3.056963000E-04	-3.745595000E+00	1.147079000E+00	resonant
-2.293817000E+00	-1.433778000E-04	-3.745669000E+00	1.147079000E+00	resonant
-6.091334000E-04	9.408883000E-04	-3.748006000E+00	1.147079000E+00	resonant
2.292879000E+00	1.289227000E-03	-3.745400000E+00	1.147079000E+00	resonant
4.580408000E+00	-2.008661000E-03	-3.742981000E+00	1.147079000E+00	resonant
6.881586000E+00	-7.891442000E-05	-3.746406000E+00	1.147079000E+00	resonant
9.150154000E+00	-2.072115000E-02	-3.732588000E+00	1.147079000E+00	resonant
-8.017292000E+00	1.995730000E+00	-3.731808000E+00	1.147079000E+00	resonant
-5.727765000E+00	1.985194000E+00	-3.749554000E+00	1.147079000E+00	resonant
-3.440353000E+00	1.986507000E+00	-3.746118000E+00	1.147079000E+00	resonant
-1.147015000E+00	1.986524000E+00	-3.745317000E+00	1.147079000E+00	resonant
1.146719000E+00	1.986595000E+00	-3.745252000E+00	1.147079000E+00	resonant
3.440717000E+00	1.987976000E+00	-3.744566000E+00	1.147079000E+00	resonant
5.728721000E+00	1.970813000E+00	-3.746082000E+00	1.147079000E+00	resonant
8.028137000E+00	1.985742000E+00	-3.747109000E+00	1.147079000E+00	resonant
-6.861176000E+00	3.960818000E+00	-3.730384000E+00	1.147079000E+00	resonant
-4.587551000E+00	3.973579000E+00	-3.746309000E+00	1.147079000E+00	resonant
-2.294026000E+00	3.973329000E+00	-3.745680000E+00	1.147079000E+00	resonant
1.536627000E-04	3.972670000E+00	-3.746146000E+00	1.147079000E+00	resonant
2.293923000E+00	3.973520000E+00	-3.745906000E+00	1.147079000E+00	resonant
4.586081000E+00	3.970203000E+00	-3.745247000E+00	1.147079000E+00	resonant
6.879883000E+00	3.970238000E+00	-3.740116000E+00	1.147079000E+00	resonant
-5.735253000E+00	5.960071000E+00	-3.746347000E+00	1.147079000E+00	resonant
-3.440315000E+00	5.959782000E+00	-3.745457000E+00	1.147079000E+00	resonant
-1.147069000E+00	5.959377000E+00	-3.746372000E+00	1.147079000E+00	resonant
1.147135000E+00	5.959740000E+00	-3.746348000E+00	1.147079000E+00	resonant
3.441128000E+00	5.959693000E+00	-3.746124000E+00	1.147079000E+00	resonant
5.733719000E+00	5.959619000E+00	-3.745895000E+00	1.147079000E+00	resonant
-4.584102000E+00	7.893595000E+00	-3.765552000E+00	1.147079000E+00	resonant
-2.292358000E+00	7.945857000E+00	-3.746858000E+00	1.147079000E+00	resonant
5.343438000E-03	7.928332000E+00	-3.725621000E+00	1.147079000E+00	resonant
2.293711000E+00	7.946556000E+00	-3.746008000E+00	1.147079000E+00	resonant
