220.800000	55.200000	18.400000	6229.504000	Si
220.800000	55.200000	0.000000	6229.504000	Si
220.800000	55.200000	-18.400000	6229.504000	Si
220.800000	36.800000	36.800000	6229.504000	Si
220.800000	36.800000	18.400000	6229.504000	Si
220.800000	36.800000	0.000000	6229.504000	Si
220.800000	36.800000	-18.400000	6229.504000	Si
220.800000	36.800000	-36.800000	6229.504000	Si
220.800000	18.400000	55.200000	6229.504000	Si
220.800000	18.400000	36.800000	6229.504000	Si
220.800000	18.400000	18.400000	6229.504000	Si
220.800000	18.400000	0.000000	6229.504000	Si
220.800000	18.400000	-18.400000	6229.504000	Si
220.800000	18.400000	-36.800000	6229.504000	Si
220.800000	18.400000	-55.200000	6229.504000	Si
220.800000	0.000000	55.200000	6229.504000	Si
220.800000	0.000000	36.800000	6229.504000	Si
220.800000	0.000000	18.400000	6229.504000	Si
220.800000	0.000000	0.000000	6229.504000	Si
220.800000	0.000000	-18.400000	6229.504000	Si
220.800000	0.000000	-36.800000	6229.504000	Si
220.800000	0.000000	-55.200000	6229.504000	Si
220.800000	-18.400000	55.200000	6229.504000	Si
220.800000	-18.400000	36.800000	6229.504000	Si
220.800000	-18.400000	18.400000	6229.504000	Si
220.800000	-18.400000	0.000000	6229.504000	Si
220.800000	-18.400000	-18.400000	6229.504000	Si
220.800000	-18.400000	-36.800000	6229.504000	Si
220.800000	-18.400000	-55.200000	6229.504000	Si
220.800000	-36.800000	36.800000	6229.504000	Si
220.800000	-36.800000	18.400000	6229.504000	Si
220.800000	-36.800000	0.000000	6229.504000	Si
220.800000	-36.800000	-18.400000	6229.504000	Si
220.800000	-36.800000	-36.800000	6229.504000	Si
220.800000	-55.200000	18.400000	6229.504000	Si
220.800000	-55.200000	0.000000	6229.504000	Si
220.800000	-55.200000	-18.400000	6229.504000	Si
202.400000	92.000000	55.200000	6229.504000	Si
202.400000	92.000000	36.800000	6229.504000	Si
202.400000	92.000000	18.400000	6229.504000	Si
202.400000	92.000000	0.000000	6229.504000	Si
202.400000	92.000000	-18.400000	6229.504000	Si
202.400000	92.000000	-36.800000	6229.504000	Si
202.400000	92.000000	-55.200000	6229.504000	Si
202.400000	73.600000	73.600000	6229.504000	Si
202.400000	73.600000	55.200000	6229.504000	Si
202.400000	73.600000	36.800000	6229.504000	Si
202.400000	73.600000	18.400000	6229.504000	Si
202.400000	73.600000	0.000000	6229.504000	Si
202.400000	73.600000	-18.400000	6229.504000	Si
202.400000	73.600000	-36.800000	6229.504000	Si
202.400000	73.600000	-55.200000	6229.504000	Si
202.400000	73.600000	-73.600000	6229.504000	Si
202.400000	55.200000	92.000000	6229.504000	Si
202.400000	55.200000	73.600000	6229.504000	Si
202.400000	55.200000	55.200000	6229.504000	Si
202.400000	55.200000	36.800000	6229.504000	Si
202.400000	55.200000	18.400000	6229.504000	Si
202.400000	55.200000	0.000000	6229.504000	Si
202.400000	55.200000	-18.400000	6229.504000	Si
202.400000	55.200000	-36.800000	6229.504000	Si
202.400000	55.200000	-55.200000	6229.504000	Si
202.400000	55.200000	-73.600000	6229.504000	Si
202.400000	55.200000	-92.000000	6229.504000	Si
202.400000	36.800000	92.000000	6229.504000	Si
202.400000	36.800000	73.600000	6229.504000	Si
202.400000	36.800000	55.200000	6229.504000	Si
202.400000	36.800000	36.800000	6229.504000	Si
202.400000	36.800000	18.400000	6229.504000	Si
202.400000	36.800000	0.000000	6229.504000	Si
202.400000	36.800000	-18.400000	6229.504000	Si
202.400000	36.800000	-36.800000	6229.504000	Si
202.400000	36.800000	-55.200000	6229.504000	Si
202.400000	36.800000	-73.600000	6229.504000	Si
202.400000	36.800000	-92.000000	6229.504000	Si
202.400000	18.400000	92.000000	6229.504000	Si
202.400000	18.400000	73.600000	6229.504000	Si
202.400000	18.400000	55.200000	6229.504000	Si
202.400000	18.400000	36.800000	6229.504000	Si
202.400000	18.400000	18.400000	6229.504000	Si
202.400000	18.400000	0.000000	6229.504000	Si
202.400000	18.400000	-18.400000	6229.504000	Si
202.400000	18.400000	-36.800000	6229.504000	Si
202.400000	18.400000	-55.200000	6229.504000	Si
202.400000	18.400000	-73.600000	6229.504000	Si
202.400000	18.400000	-92.000000	6229.504000	Si
202.400000	0.000000	92.000000	6229.504000	Si
202.400000	0.000000	73.600000	6229.504000	Si
202.400000	0.000000	55.200000	6229.504000	Si
202.400000	0.000000	36.800000	6229.504000	Si
202.400000	0.000000	18.400000	6229.504000	Si
202.400000	0.000000	0.000000	6229.504000	Si
202.400000	0.000000	-18.400000	6229.504000	Si
202.400000	0.000000	-36.800000	6229.504000	Si
202.400000	0.000000	-55.200000	6229.504000	Si
202.400000	0.000000	-73.600000	6229.504000	Si
202.400000	0.000000	-92.000000	6229.504000	Si
202.400000	-18.400000	92.000000	6229.504000	Si
202.400000	-18.400000	73.600000	6229.504000	Si
202.400000	-18.400000	55.200000	6229.504000	Si
202.400000	-18.400000	36.800000	6229.504000	Si
202.400000	-18.400000	18.400000	6229.504000	Si
202.400000	-18.400000	0.000000	6229.504000	Si
202.400000	-18.400000	-18.400000	6229.504000	Si
202.400000	-18.400000	-36.800000	6229.504000	Si
202.400000	-18.400000	-55.200000	6229.504000	Si
202.400000	-18.400000	-73.600000	6229.504000	Si
202.400000	-18.400000	-92.000000	6229.504000	Si
202.400000	-36.800000	92.000000	6229.504000	Si
202.400000	-36.800000	73.600000	6229.504000	Si
