200.000000	90.909091	381.818182	48084.147258	NaYF4
163.636364	90.909091	381.818182	48084.147258	NaYF4
127.272727	90.909091	381.818182	48084.147258	NaYF4
90.909091	90.909091	381.818182	48084.147258	NaYF4
54.545455	90.909091	381.818182	48084.147258	NaYF4
18.181818	90.909091	381.818182	48084.147258	NaYF4
-18.181818	90.909091	381.818182	48084.147258	NaYF4
-54.545455	90.909091	381.818182	48084.147258	NaYF4
-90.909091	90.909091	381.818182	48084.147258	NaYF4
-127.272727	90.909091	381.818182	48084.147258	NaYF4
-163.636364	90.909091	381.818182	48084.147258	NaYF4
-200.000000	90.909091	381.818182	48084.147258	NaYF4
200.000000	54.545455	381.818182	48084.147258	NaYF4
163.636364	54.545455	381.818182	48084.147258	NaYF4
127.272727	54.545455	381.818182	48084.147258	NaYF4
90.909091	54.545455	381.818182	48084.147258	NaYF4
54.545455	54.545455	381.818182	48084.147258	NaYF4
18.181818	54.545455	381.818182	48084.147258	NaYF4
-18.181818	54.545455	381.818182	48084.147258	NaYF4
-54.545455	54.545455	381.818182	48084.147258	NaYF4
-90.909091	54.545455	381.818182	48084.147258	NaYF4
-127.272727	54.545455	381.818182	48084.147258	NaYF4
-163.636364	54.545455	381.818182	48084.147258	NaYF4
-200.000000	54.545455	381.818182	48084.147258	NaYF4
200.000000	18.181818	381.818182	48084.147258	NaYF4
163.636364	18.181818	381.818182	48084.147258	NaYF4
127.272727	18.181818	381.818182	48084.147258	NaYF4
90.909091	18.181818	381.818182	48084.147258	NaYF4
54.545455	18.181818	381.818182	48084.147258	NaYF4
18.181818	18.181818	381.818182	48084.147258	NaYF4
-18.181818	18.181818	381.818182	48084.147258	NaYF4
-54.545455	18.181818	381.818182	48084.147258	NaYF4
-90.909091	18.181818	381.818182	48084.147258	NaYF4
-127.272727	18.181818	381.818182	48084.147258	NaYF4
-163.636364	18.181818	381.818182	48084.147258	NaYF4
-200.000000	18.181818	381.818182	48084.147258	NaYF4
200.000000	-18.181818	381.818182	48084.147258	NaYF4
163.636364	-18.181818	381.818182	48084.147258	NaYF4
127.272727	-18.181818	381.818182	48084.147258	NaYF4
90.909091	-18.181818	381.818182	48084.147258	NaYF4
54.545455	-18.181818	381.818182	48084.147258	NaYF4
18.181818	-18.181818	381.818182	48084.147258	NaYF4
-18.181818	-18.181818	381.818182	48084.147258	NaYF4
-54.545455	-18.181818	381.818182	48084.147258	NaYF4
-90.909091	-18.181818	381.818182	48084.147258	NaYF4
-127.272727	-18.181818	381.818182	48084.147258	NaYF4
-163.636364	-18.181818	381.818182	48084.147258	NaYF4
-200.000000	-18.181818	381.818182	48084.147258	NaYF4
200.000000	-54.545455	381.818182	48084.147258	NaYF4
163.636364	-54.545455	381.818182	48084.147258	NaYF4
127.272727	-54.545455	381.818182	48084.147258	NaYF4
90.909091	-54.545455	381.818182	48084.147258	NaYF4
54.545455	-54.545455	381.818182	48084.147258	NaYF4
18.181818	-54.545455	381.818182	48084.147258	NaYF4
-18.181818	-54.545455	381.818182	48084.147258	NaYF4
-54.545455	-54.545455	381.818182	48084.147258	NaYF4
-90.909091	-54.545455	381.818182	48084.147258	NaYF4
-127.272727	-54.545455	381.818182	48084.147258	NaYF4
-163.636364	-54.545455	381.818182	48084.147258	NaYF4
-200.000000	-54.545455	381.818182	48084.147258	NaYF4
200.000000	-90.909091	381.818182	48084.147258	NaYF4
163.636364	-90.909091	381.818182	48084.147258	NaYF4
127.272727	-90.909091	381.818182	48084.147258	NaYF4
90.909091	-90.909091	381.818182	48084.147258	NaYF4
54.545455	-90.909091	381.818182	48084.147258	NaYF4
18.181818	-90.909091	381.818182	48084.147258	NaYF4
-18.181818	-90.909091	381.818182	48084.147258	NaYF4
-54.545455	-90.909091	381.818182	48084.147258	NaYF4
-90.909091	-90.909091	381.818182	48084.147258	NaYF4
-127.272727	-90.909091	381.818182	48084.147258	NaYF4
-163.636364	-90.909091	381.818182	48084.147258	NaYF4
-200.000000	-90.909091	381.818182	48084.147258	NaYF4
200.000000	200.000000	345.454545	48084.147258	NaYF4
163.636364	200.000000	345.454545	48084.147258	NaYF4
127.272727	200.000000	345.454545	48084.147258	NaYF4
90.909091	200.000000	345.454545	48084.147258	NaYF4
