320.571429	75.428571	18.857143	6705.446064	TiO2
320.571429	75.428571	0.000000	6705.446064	TiO2
320.571429	75.428571	-18.857143	6705.446064	TiO2
320.571429	56.571429	37.714286	6705.446064	TiO2
320.571429	56.571429	18.857143	6705.446064	TiO2
320.571429	56.571429	0.000000	6705.446064	TiO2
320.571429	56.571429	-18.857143	6705.446064	TiO2
320.571429	56.571429	-37.714286	6705.446064	TiO2
320.571429	37.714286	56.571429	6705.446064	TiO2
320.571429	37.714286	37.714286	6705.446064	TiO2
320.571429	37.714286	18.857143	6705.446064	TiO2
320.571429	37.714286	0.000000	6705.446064	TiO2
320.571429	37.714286	-18.857143	6705.446064	TiO2
320.571429	37.714286	-37.714286	6705.446064	TiO2
320.571429	37.714286	-56.571429	6705.446064	TiO2
320.571429	18.857143	75.428571	6705.446064	TiO2
320.571429	18.857143	56.571429	6705.446064	TiO2
320.571429	18.857143	37.714286	6705.446064	TiO2
320.571429	18.857143	18.857143	6705.446064	TiO2
320.571429	18.857143	0.000000	6705.446064	TiO2
320.571429	18.857143	-18.857143	6705.446064	TiO2
320.571429	18.857143	-37.714286	6705.446064	TiO2
320.571429	18.857143	-56.571429	6705.446064	TiO2
320.571429	18.857143	-75.428571	6705.446064	TiO2
320.571429	0.000000	75.428571	6705.446064	TiO2
320.571429	0.000000	56.571429	6705.446064	TiO2
320.571429	0.000000	37.714286	6705.446064	TiO2
320.571429	0.000000	18.857143	6705.446064	TiO2
320.571429	0.000000	0.000000	6705.446064	TiO2
320.571429	0.000000	-18.857143	6705.446064	TiO2
320.571429	0.000000	-37.714286	6705.446064	TiO2
320.571429	0.000000	-56.571429	6705.446064	TiO2
320.571429	0.000000	-75.428571	6705.446064	TiO2
320.571429	-18.857143	75.428571	6705.446064	TiO2
320.571429	-18.857143	56.571429	6705.446064	TiO2
320.571429	-18.857143	37.714286	6705.446064	TiO2
320.571429	-18.857143	18.857143	6705.446064	TiO2
320.571429	-18.857143	0.000000	6705.446064	TiO2
320.571429	-18.857143	-18.857143	6705.446064	TiO2
320.571429	-18.857143	-37.714286	6705.446064	TiO2
320.571429	-18.857143	-56.571429	6705.446064	TiO2
320.571429	-18.857143	-75.428571	6705.446064	TiO2
320.571429	-37.714286	56.571429	6705.446064	TiO2
320.571429	-37.714286	37.714286	6705.446064	TiO2
320.571429	-37.714286	18.857143	6705.446064	TiO2
320.571429	-37.714286	0.000000	6705.446064	TiO2
320.571429	-37.714286	-18.857143	6705.446064	TiO2
320.571429	-37.714286	-37.714286	6705.446064	TiO2
320.571429	-37.714286	-56.571429	6705.446064	TiO2
320.571429	-56.571429	37.714286	6705.446064	TiO2
320.571429	-56.571429	18.857143	6705.446064	TiO2
320.571429	-56.571429	0.000000	6705.446064	TiO2
320.571429	-56.571429	-18.857143	6705.446064	TiO2
320.571429	-56.571429	-37.714286	6705.446064	TiO2
320.571429	-75.428571	18.857143	6705.446064	TiO2
320.571429	-75.428571	0.000000	6705.446064	TiO2
320.571429	-75.428571	-18.857143	6705.446064	TiO2
301.714286	132.000000	18.857143	6705.446064	TiO2
301.714286	132.000000	0.000000	6705.446064	TiO2
301.714286	132.000000	-18.857143	6705.446064	TiO2
301.714286	113.142857	56.571429	6705.446064	TiO2
301.714286	113.142857	37.714286	6705.446064	TiO2
301.714286	113.142857	18.857143	6705.446064	TiO2
301.714286	113.142857	0.000000	6705.446064	TiO2
301.714286	113.142857	-18.857143	6705.446064	TiO2
301.714286	113.142857	-37.714286	6705.446064	TiO2
301.714286	113.142857	-56.571429	6705.446064	TiO2
301.714286	94.285714	94.285714	6705.446064	TiO2
301.714286	94.285714	75.428571	6705.446064	TiO2
301.714286	94.285714	56.571429	6705.446064	TiO2
301.714286	94.285714	37.714286	6705.446064	TiO2
301.714286	94.285714	18.857143	6705.446064	TiO2
301.714286	94.285714	0.000000	6705.446064	TiO2
301.714286	94.285714	-18.857143	6705.446064	TiO2
301.714286	94.285714	-37.714286	6705.446064	TiO2
301.714286	94.285714	-56.571429	6705.446064	TiO2
301.714286	94.285714	-75.428571	6705.446064	TiO2
301.714286	94.285714	-94.285714	6705.446064	TiO2
301.714286	75.428571	94.285714	6705.446064	TiO2
301.714286	75.428571	75.428571	6705.446064	TiO2
301.714286	75.428571	56.571429	6705.446064	TiO2
301.714286	75.428571	37.714286	6705.446064	TiO2
301.714286	75.428571	18.857143	6705.446064	TiO2
301.714286	75.428571	0.000000	6705.446064	TiO2
301.714286	75.428571	-18.857143	6705.446064	TiO2
301.714286	75.428571	-37.714286	6705.446064	TiO2
301.714286	75.428571	-56.571429	6705.446064	TiO2
301.714286	75.428571	-75.428571	6705.446064	TiO2
301.714286	75.428571	-94.285714	6705.446064	TiO2
301.714286	56.571429	113.142857	6705.446064	TiO2
301.714286	56.571429	94.285714	6705.446064	TiO2
301.714286	56.571429	75.428571	6705.446064	TiO2
301.714286	56.571429	56.571429	6705.446064	TiO2
301.714286	56.571429	37.714286	6705.446064	TiO2
301.714286	56.571429	18.857143	6705.446064	TiO2
301.714286	56.571429	0.000000	6705.446064	TiO2
301.714286	56.571429	-18.857143	6705.446064	TiO2
301.714286	56.571429	-37.714286	6705.446064	TiO2
301.714286	56.571429	-56.571429	6705.446064	TiO2
301.714286	56.571429	-75.428571	6705.446064	TiO2
301.714286	56.571429	-94.285714	6705.446064	TiO2
301.714286	56.571429	-113.142857	6705.446064	TiO2
301.714286	37.714286	113.142857	6705.446064	TiO2
301.714286	37.714286	94.285714	6705.446064	TiO2
301.714286	37.714286	75.428571	6705.446064	TiO2
301.714286	37.714286	56.571429	6705.446064	TiO2
301.714286	37.714286	37.714286	6705.446064	TiO2
301.714286	37.714286	18.857143	6705.446064	TiO2
301.714286	37.714286	0.000000	6705.446064	TiO2
301.714286	37.714286	-18.857143	6705.446064	TiO2
301.714286	37.714286	-37.714286	6705.446064	TiO2
301.714286	37.714286	-56.571429	6705.446064	TiO2
301.714286	37.714286	-75.428571	6705.446064	TiO2
301.714286	37.714286	-94.285714	6705.446064	TiO2
301.714286	37.714286	-113.142857	6705.446064	TiO2
301.714286	18.857143	132.000000	6705.446064	TiO2
301.714286	18.857143	113.142857	6705.446064	TiO2
301.714286	18.857143	94.285714	6705.446064	TiO2
301.714286	18.857143	75.428571	6705.446064	TiO2
301.714286	18.857143	56.571429	6705.446064	TiO2
301.714286	18.857143	37.714286	6705.446064	TiO2
301.714286	18.857143	18.857143	6705.446064	TiO2
301.714286	18.857143	0.000000	6705.446064	TiO2
301.714286	18.857143	-18.857143	6705.446064	TiO2
301.714286	18.857143	-37.714286	6705.446064	TiO2
301.714286	18.857143	-56.571429	6705.446064	TiO2
301.714286	18.857143	-75.428571	6705.446064	TiO2
301.714286	18.857143	-94.285714	6705.446064	TiO2
301.714286	18.857143	-113.142857	6705.446064	TiO2
301.714286	18.857143	-132.000000	6705.446064	TiO2
301.714286	0.000000	132.000000	6705.446064	TiO2
301.714286	0.000000	113.142857	6705.446064	TiO2
301.714286	0.000000	94.285714	6705.446064	TiO2
301.714286	0.000000	75.428571	6705.446064	TiO2
301.714286	0.000000	56.571429	6705.446064	TiO2
301.714286	0.000000	37.714286	6705.446064	TiO2
301.714286	0.000000	18.857143	6705.446064	TiO2
301.714286	0.000000	0.000000	6705.446064	TiO2
301.714286	0.000000	-18.857143	6705.446064	TiO2
301.714286	0.000000	-37.714286	6705.446064	TiO2
301.714286	0.000000	-56.571429	6705.446064	TiO2
301.714286	0.000000	-75.428571	6705.446064	TiO2
301.714286	0.000000	-94.285714	6705.446064	TiO2
301.714286	0.000000	-113.142857	6705.446064	TiO2
301.714286	0.000000	-132.000000	6705.446064	TiO2
301.714286	-18.857143	132.000000	6705.446064	TiO2
301.714286	-18.857143	113.142857	6705.446064	TiO2
301.714286	-18.857143	94.285714	6705.446064	TiO2
301.714286	-18.857143	75.428571	6705.446064	TiO2
301.714286	-18.857143	56.571429	6705.446064	TiO2
301.714286	-18.857143	37.714286	6705.446064	TiO2
301.714286	-18.857143	18.857143	6705.446064	TiO2
301.714286	-18.857143	0.000000	6705.446064	TiO2
301.714286	-18.857143	-18.857143	6705.446064	TiO2
301.714286	-18.857143	-37.714286	6705.446064	TiO2
301.714286	-18.857143	-56.571429	6705.446064	TiO2
301.714286	-18.857143	-75.428571	6705.446064	TiO2
301.714286	-18.857143	-94.285714	6705.446064	TiO2
301.714286	-18.857143	-113.142857	6705.446064	TiO2
301.714286	-18.857143	-132.000000	6705.446064	TiO2
301.714286	-37.714286	113.142857	6705.446064	TiO2
301.714286	-37.714286	94.285714	6705.446064	TiO2
301.714286	-37.714286	75.428571	6705.446064	TiO2
301.714286	-37.714286	56.571429	6705.446064	TiO2
301.714286	-37.714286	37.714286	6705.446064	TiO2
301.714286	-37.714286	18.857143	6705.446064	TiO2
301.714286	-37.714286	0.000000	6705.446064	TiO2
301.714286	-37.714286	-18.857143	6705.446064	TiO2
301.714286	-37.714286	-37.714286	6705.446064	TiO2
301.714286	-37.714286	-56.571429	6705.446064	TiO2
301.714286	-37.714286	-75.428571	6705.446064	TiO2
301.714286	-37.714286	-94.285714	6705.446064	TiO2
301.714286	-37.714286	-113.142857	6705.446064	TiO2
301.714286	-56.571429	113.142857	6705.446064	TiO2
301.714286	-56.571429	94.285714	6705.446064	TiO2
301.714286	-56.571429	75.428571	6705.446064	TiO2
301.714286	-56.571429	56.571429	6705.446064	TiO2
301.714286	-56.571429	37.714286	6705.446064	TiO2
301.714286	-56.571429	18.857143	6705.446064	TiO2
301.714286	-56.571429	0.000000	6705.446064	TiO2
301.714286	-56.571429	-18.857143	6705.446064	TiO2
301.714286	-56.571429	-37.714286	6705.446064	TiO2
301.714286	-56.571429	-56.571429	6705.446064	TiO2
301.714286	-56.571429	-75.428571	6705.446064	TiO2
301.714286	-56.571429	-94.285714	6705.446064	TiO2
301.714286	-56.571429	-113.142857	6705.446064	TiO2
301.714286	-75.428571	94.285714	6705.446064	TiO2
301.714286	-75.428571	75.428571	6705.446064	TiO2
301.714286	-75.428571	56.571429	6705.446064	TiO2
301.714286	-75.428571	37.714286	6705.446064	TiO2
301.714286	-75.428571	18.857143	6705.446064	TiO2
301.714286	-75.428571	0.000000	6705.446064	TiO2
301.714286	-75.428571	-18.857143	6705.446064	TiO2
301.714286	-75.428571	-37.714286	6705.446064	TiO2
301.714286	-75.428571	-56.571429	6705.446064	TiO2
301.714286	-75.428571	-75.428571	6705.446064	TiO2
301.714286	-75.428571	-94.285714	6705.446064	TiO2
301.714286	-94.285714	94.285714	6705.446064	TiO2
301.714286	-94.285714	75.428571	6705.446064	TiO2
301.714286	-94.285714	56.571429	6705.446064	TiO2
301.714286	-94.285714	37.714286	6705.446064	TiO2
301.714286	-94.285714	18.857143	6705.446064	TiO2
301.714286	-94.285714	0.000000	6705.446064	TiO2
301.714286	-94.285714	-18.857143	6705.446064	TiO2
301.714286	-94.285714	-37.714286	6705.446064	TiO2
301.714286	-94.285714	-56.571429	6705.446064	TiO2
301.714286	-94.285714	-75.428571	6705.446064	TiO2
301.714286	-94.285714	-94.285714	6705.446064	TiO2
301.714286	-113.142857	56.571429	6705.446064	TiO2
301.714286	-113.142857	37.714286	6705.446064	TiO2
