95.000000	25.000000	15.000000	1000.000000	Draine
95.000000	25.000000	5.000000	1000.000000	Draine
95.000000	25.000000	-5.000000	1000.000000	Draine
95.000000	25.000000	-15.000000	1000.000000	Draine
95.000000	15.000000	25.000000	1000.000000	Draine
95.000000	15.000000	15.000000	1000.000000	Draine
95.000000	15.000000	5.000000	1000.000000	Draine
95.000000	15.000000	-5.000000	1000.000000	Draine
95.000000	15.000000	-15.000000	1000.000000	Draine
95.000000	15.000000	-25.000000	1000.000000	Draine
95.000000	5.000000	25.000000	1000.000000	Draine
95.000000	5.000000	15.000000	1000.000000	Draine
95.000000	5.000000	5.000000	1000.000000	Draine
95.000000	5.000000	-5.000000	1000.000000	Draine
95.000000	5.000000	-15.000000	1000.000000	Draine
95.000000	5.000000	-25.000000	1000.000000	Draine
95.000000	-5.000000	25.000000	1000.000000	Draine
95.000000	-5.000000	15.000000	1000.000000	Draine
95.000000	-5.000000	5.000000	1000.000000	Draine
95.000000	-5.000000	-5.000000	1000.000000	Draine
95.000000	-5.000000	-15.000000	1000.000000	Draine
95.000000	-5.000000	-25.000000	1000.000000	Draine
95.000000	-15.000000	25.000000	1000.000000	Draine
95.000000	-15.000000	15.000000	1000.000000	Draine
95.000000	-15.000000	5.000000	1000.000000	Draine
95.000000	-15.000000	-5.000000	1000.000000	Draine
95.000000	-15.000000	-15.000000	1000.000000	Draine
95.000000	-15.000000	-25.000000	1000.000000	Draine
95.000000	-25.000000	15.000000	1000.000000	Draine
95.000000	-25.000000	5.000000	1000.000000	Draine
95.000000	-25.000000	-5.000000	1000.000000	Draine
95.000000	-25.000000	-15.000000	1000.000000	Draine
85.000000	45.000000	25.000000	1000.000000	Draine
85.000000	45.000000	15.000000	1000.000000	Draine
85.000000	45.000000	5.000000	1000.000000	Draine
85.000000	45.000000	-5.000000	1000.000000	Draine
85.000000	45.000000	-15.000000	1000.000000	Draine
85.000000	45.000000	-25.000000	1000.000000	Draine
85.000000	35.000000	35.000000	1000.000000	Draine
85.000000	35.000000	25.000000	1000.000000	Draine
85.000000	35.000000	15.000000	1000.000000	Draine
85.000000	35.000000	5.000000	1000.000000	Draine
85.000000	35.000000	-5.000000	1000.000000	Draine
85.000000	35.000000	-15.000000	1000.000000	Draine
85.000000	35.000000	-25.000000	1000.000000	Draine
85.000000	35.000000	-35.000000	1000.000000	Draine
85.000000	25.000000	45.000000	1000.000000	Draine
85.000000	25.000000	35.000000	1000.000000	Draine
85.000000	25.000000	25.000000	1000.000000	Draine
85.000000	25.000000	15.000000	1000.000000	Draine
85.000000	25.000000	5.000000	1000.000000	Draine
85.000000	25.000000	-5.000000	1000.000000	Draine
85.000000	25.000000	-15.000000	1000.000000	Draine
85.000000	25.000000	-25.000000	1000.000000	Draine
85.000000	25.000000	-35.000000	1000.000000	Draine
85.000000	25.000000	-45.000000	1000.000000	Draine
85.000000	15.000000	45.000000	1000.000000	Draine
85.000000	15.000000	35.000000	1000.000000	Draine
85.000000	15.000000	25.000000	1000.000000	Draine
85.000000	15.000000	15.000000	1000.000000	Draine
85.000000	15.000000	5.000000	1000.000000	Draine
85.000000	15.000000	-5.000000	1000.000000	Draine
85.000000	15.000000	-15.000000	1000.000000	Draine
85.000000	15.000000	-25.000000	1000.000000	Draine
