81.730769	22.884615	29.423077	279.528903	Si_20C
81.730769	22.884615	22.884615	279.528903	Si_20C
81.730769	22.884615	16.346154	279.528903	Si_20C
81.730769	22.884615	9.807692	279.528903	Si_20C
81.730769	22.884615	3.269231	279.528903	Si_20C
81.730769	22.884615	-3.269231	279.528903	Si_20C
81.730769	22.884615	-9.807692	279.528903	Si_20C
81.730769	22.884615	-16.346154	279.528903	Si_20C
81.730769	22.884615	-22.884615	279.528903	Si_20C
81.730769	22.884615	-29.423077	279.528903	Si_20C
81.730769	16.346154	29.423077	279.528903	Si_20C
81.730769	16.346154	22.884615	279.528903	Si_20C
81.730769	16.346154	16.346154	279.528903	Si_20C
81.730769	16.346154	9.807692	279.528903	Si_20C
81.730769	16.346154	3.269231	279.528903	Si_20C
81.730769	16.346154	-3.269231	279.528903	Si_20C
81.730769	16.346154	-9.807692	279.528903	Si_20C
81.730769	16.346154	-16.346154	279.528903	Si_20C
81.730769	16.346154	-22.884615	279.528903	Si_20C
81.730769	16.346154	-29.423077	279.528903	Si_20C
81.730769	9.807692	29.423077	279.528903	Si_20C
81.730769	9.807692	22.884615	279.528903	Si_20C
81.730769	9.807692	16.346154	279.528903	Si_20C
81.730769	9.807692	9.807692	279.528903	Si_20C
81.730769	9.807692	3.269231	279.528903	Si_20C
81.730769	9.807692	-3.269231	279.528903	Si_20C
81.730769	9.807692	-9.807692	279.528903	Si_20C
81.730769	9.807692	-16.346154	279.528903	Si_20C
81.730769	9.807692	-22.884615	279.528903	Si_20C
81.730769	9.807692	-29.423077	279.528903	Si_20C
81.730769	3.269231	29.423077	279.528903	Si_20C
81.730769	3.269231	22.884615	279.528903	Si_20C
81.730769	3.269231	16.346154	279.528903	Si_20C
81.730769	3.269231	9.807692	279.528903	Si_20C
81.730769	3.269231	3.269231	279.528903	Si_20C
81.730769	3.269231	-3.269231	279.528903	Si_20C
81.730769	3.269231	-9.807692	279.528903	Si_20C
81.730769	3.269231	-16.346154	279.528903	Si_20C
81.730769	3.269231	-22.884615	279.528903	Si_20C
81.730769	3.269231	-29.423077	279.528903	Si_20C
81.730769	-3.269231	29.423077	279.528903	Si_20C
81.730769	-3.269231	22.884615	279.528903	Si_20C
81.730769	-3.269231	16.346154	279.528903	Si_20C
81.730769	-3.269231	9.807692	279.528903	Si_20C
81.730769	-3.269231	3.269231	279.528903	Si_20C
81.730769	-3.269231	-3.269231	279.528903	Si_20C
81.730769	-3.269231	-9.807692	279.528903	Si_20C
81.730769	-3.269231	-16.346154	279.528903	Si_20C
81.730769	-3.269231	-22.884615	279.528903	Si_20C
81.730769	-3.269231	-29.423077	279.528903	Si_20C
81.730769	-9.807692	29.423077	279.528903	Si_20C
81.730769	-9.807692	22.884615	279.528903	Si_20C
81.730769	-9.807692	16.346154	279.528903	Si_20C
81.730769	-9.807692	9.807692	279.528903	Si_20C
81.730769	-9.807692	3.269231	279.528903	Si_20C
81.730769	-9.807692	-3.269231	279.528903	Si_20C
81.730769	-9.807692	-9.807692	279.528903	Si_20C
81.730769	-9.807692	-16.346154	279.528903	Si_20C
81.730769	-9.807692	-22.884615	279.528903	Si_20C
81.730769	-9.807692	-29.423077	279.528903	Si_20C
81.730769	-16.346154	29.423077	279.528903	Si_20C
81.730769	-16.346154	22.884615	279.528903	Si_20C
81.730769	-16.346154	16.346154	279.528903	Si_20C
81.730769	-16.346154	9.807692	279.528903	Si_20C
81.730769	-16.346154	3.269231	279.528903	Si_20C
81.730769	-16.346154	-3.269231	279.528903	Si_20C
81.730769	-16.346154	-9.807692	279.528903	Si_20C
81.730769	-16.346154	-16.346154	279.528903	Si_20C
81.730769	-16.346154	-22.884615	279.528903	Si_20C
81.730769	-16.346154	-29.423077	279.528903	Si_20C
81.730769	-22.884615	29.423077	279.528903	Si_20C
81.730769	-22.884615	22.884615	279.528903	Si_20C
81.730769	-22.884615	16.346154	279.528903	Si_20C
81.730769	-22.884615	9.807692	279.528903	Si_20C
81.730769	-22.884615	3.269231	279.528903	Si_20C
81.730769	-22.884615	-3.269231	279.528903	Si_20C
81.730769	-22.884615	-9.807692	279.528903	Si_20C
81.730769	-22.884615	-16.346154	279.528903	Si_20C
81.730769	-22.884615	-22.884615	279.528903	Si_20C
81.730769	-22.884615	-29.423077	279.528903	Si_20C
75.192308	35.961538	29.423077	279.528903	Si_20C
75.192308	35.961538	22.884615	279.528903	Si_20C
75.192308	35.961538	16.346154	279.528903	Si_20C
75.192308	35.961538	9.807692	279.528903	Si_20C
75.192308	35.961538	3.269231	279.528903	Si_20C
75.192308	35.961538	-3.269231	279.528903	Si_20C
75.192308	35.961538	-9.807692	279.528903	Si_20C
75.192308	35.961538	-16.346154	279.528903	Si_20C
75.192308	35.961538	-22.884615	279.528903	Si_20C
75.192308	35.961538	-29.423077	279.528903	Si_20C
75.192308	29.423077	29.423077	279.528903	Si_20C
75.192308	29.423077	22.884615	279.528903	Si_20C
75.192308	29.423077	16.346154	279.528903	Si_20C
75.192308	29.423077	9.807692	279.528903	Si_20C
75.192308	29.423077	3.269231	279.528903	Si_20C
75.192308	29.423077	-3.269231	279.528903	Si_20C
75.192308	29.423077	-9.807692	279.528903	Si_20C
75.192308	29.423077	-16.346154	279.528903	Si_20C
75.192308	29.423077	-22.884615	279.528903	Si_20C
75.192308	29.423077	-29.423077	279.528903	Si_20C
75.192308	22.884615	29.423077	279.528903	Si_20C
75.192308	22.884615	22.884615	279.528903	Si_20C
75.192308	22.884615	16.346154	279.528903	Si_20C
75.192308	22.884615	9.807692	279.528903	Si_20C
75.192308	22.884615	3.269231	279.528903	Si_20C
75.192308	22.884615	-3.269231	279.528903	Si_20C
75.192308	22.884615	-9.807692	279.528903	Si_20C
75.192308	22.884615	-16.346154	279.528903	Si_20C
75.192308	22.884615	-22.884615	279.528903	Si_20C
75.192308	22.884615	-29.423077	279.528903	Si_20C
75.192308	16.346154	29.423077	279.528903	Si_20C
75.192308	16.346154	22.884615	279.528903	Si_20C
75.192308	16.346154	16.346154	279.528903	Si_20C
75.192308	16.346154	9.807692	279.528903	Si_20C
75.192308	16.346154	3.269231	279.528903	Si_20C
75.192308	16.346154	-3.269231	279.528903	Si_20C
75.192308	16.346154	-9.807692	279.528903	Si_20C
75.192308	16.346154	-16.346154	279.528903	Si_20C
75.192308	16.346154	-22.884615	279.528903	Si_20C
75.192308	16.346154	-29.423077	279.528903	Si_20C
75.192308	9.807692	29.423077	279.528903	Si_20C
75.192308	9.807692	22.884615	279.528903	Si_20C
75.192308	9.807692	16.346154	279.528903	Si_20C
75.192308	9.807692	9.807692	279.528903	Si_20C
75.192308	9.807692	3.269231	279.528903	Si_20C
75.192308	9.807692	-3.269231	279.528903	Si_20C
75.192308	9.807692	-9.807692	279.528903	Si_20C
75.192308	9.807692	-16.346154	279.528903	Si_20C
75.192308	9.807692	-22.884615	279.528903	Si_20C
75.192308	9.807692	-29.423077	279.528903	Si_20C
75.192308	3.269231	29.423077	279.528903	Si_20C
75.192308	3.269231	22.884615	279.528903	Si_20C
75.192308	3.269231	16.346154	279.528903	Si_20C
75.192308	3.269231	9.807692	279.528903	Si_20C
75.192308	3.269231	3.269231	279.528903	Si_20C
75.192308	3.269231	-3.269231	279.528903	Si_20C
75.192308	3.269231	-9.807692	279.528903	Si_20C
75.192308	3.269231	-16.346154	279.528903	Si_20C
75.192308	3.269231	-22.884615	279.528903	Si_20C
75.192308	3.269231	-29.423077	279.528903	Si_20C
75.192308	-3.269231	29.423077	279.528903	Si_20C
75.192308	-3.269231	22.884615	279.528903	Si_20C
75.192308	-3.269231	16.346154	279.528903	Si_20C
75.192308	-3.269231	9.807692	279.528903	Si_20C
75.192308	-3.269231	3.269231	279.528903	Si_20C
75.192308	-3.269231	-3.269231	279.528903	Si_20C
75.192308	-3.269231	-9.807692	279.528903	Si_20C
75.192308	-3.269231	-16.346154	279.528903	Si_20C
75.192308	-3.269231	-22.884615	279.528903	Si_20C
75.192308	-3.269231	-29.423077	279.528903	Si_20C
75.192308	-9.807692	29.423077	279.528903	Si_20C
75.192308	-9.807692	22.884615	279.528903	Si_20C
75.192308	-9.807692	16.346154	279.528903	Si_20C
75.192308	-9.807692	9.807692	279.528903	Si_20C
75.192308	-9.807692	3.269231	279.528903	Si_20C
75.192308	-9.807692	-3.269231	279.528903	Si_20C
75.192308	-9.807692	-9.807692	279.528903	Si_20C
75.192308	-9.807692	-16.346154	279.528903	Si_20C
75.192308	-9.807692	-22.884615	279.528903	Si_20C
75.192308	-9.807692	-29.423077	279.528903	Si_20C
75.192308	-16.346154	29.423077	279.528903	Si_20C
75.192308	-16.346154	22.884615	279.528903	Si_20C
75.192308	-16.346154	16.346154	279.528903	Si_20C
75.192308	-16.346154	9.807692	279.528903	Si_20C
75.192308	-16.346154	3.269231	279.528903	Si_20C
75.192308	-16.346154	-3.269231	279.528903	Si_20C
75.192308	-16.346154	-9.807692	279.528903	Si_20C
75.192308	-16.346154	-16.346154	279.528903	Si_20C
75.192308	-16.346154	-22.884615	279.528903	Si_20C
75.192308	-16.346154	-29.423077	279.528903	Si_20C
75.192308	-22.884615	29.423077	279.528903	Si_20C
75.192308	-22.884615	22.884615	279.528903	Si_20C
75.192308	-22.884615	16.346154	279.528903	Si_20C
75.192308	-22.884615	9.807692	279.528903	Si_20C
75.192308	-22.884615	3.269231	279.528903	Si_20C
75.192308	-22.884615	-3.269231	279.528903	Si_20C
75.192308	-22.884615	-9.807692	279.528903	Si_20C
75.192308	-22.884615	-16.346154	279.528903	Si_20C
75.192308	-22.884615	-22.884615	279.528903	Si_20C
75.192308	-22.884615	-29.423077	279.528903	Si_20C
75.192308	-29.423077	29.423077	279.528903	Si_20C
75.192308	-29.423077	22.884615	279.528903	Si_20C
75.192308	-29.423077	16.346154	279.528903	Si_20C
75.192308	-29.423077	9.807692	279.528903	Si_20C
75.192308	-29.423077	3.269231	279.528903	Si_20C
75.192308	-29.423077	-3.269231	279.528903	Si_20C
75.192308	-29.423077	-9.807692	279.528903	Si_20C
75.192308	-29.423077	-16.346154	279.528903	Si_20C
75.192308	-29.423077	-22.884615	279.528903	Si_20C
75.192308	-29.423077	-29.423077	279.528903	Si_20C
75.192308	-35.961538	29.423077	279.528903	Si_20C
75.192308	-35.961538	22.884615	279.528903	Si_20C
75.192308	-35.961538	16.346154	279.528903	Si_20C
75.192308	-35.961538	9.807692	279.528903	Si_20C
75.192308	-35.961538	3.269231	279.528903	Si_20C
75.192308	-35.961538	-3.269231	279.528903	Si_20C
75.192308	-35.961538	-9.807692	279.528903	Si_20C
75.192308	-35.961538	-16.346154	279.528903	Si_20C
75.192308	-35.961538	-22.884615	279.528903	Si_20C
75.192308	-35.961538	-29.423077	279.528903	Si_20C
68.653846	49.038462	29.423077	279.528903	Si_20C
68.653846	49.038462	22.884615	279.528903	Si_20C
68.653846	49.038462	16.346154	279.528903	Si_20C
68.653846	49.038462	9.807692	279.528903	Si_20C
68.653846	49.038462	3.269231	279.528903	Si_20C
68.653846	49.038462	-3.269231	279.528903	Si_20C
68.653846	49.038462	-9.807692	279.528903	Si_20C
68.653846	49.038462	-16.346154	279.528903	Si_20C
68.653846	49.038462	-22.884615	279.528903	Si_20C
