-2.29415700E+00	-2.64906500E+00	-9.36585800E+00	1.14707900E+00	resonant
0.00000000E+00	-2.64906500E+00	-9.36585800E+00	1.14707900E+00	resonant
2.29415700E+00	-2.64906500E+00	-9.36585800E+00	1.14707900E+00	resonant
-3.44123600E+00	-6.62266200E-01	-9.36585800E+00	1.14707900E+00	resonant
-1.14707900E+00	-6.62266200E-01	-9.36585800E+00	1.14707900E+00	resonant
1.14707900E+00	-6.62266200E-01	-9.36585800E+00	1.14707900E+00	resonant
3.44123600E+00	-6.62266200E-01	-9.36585800E+00	1.14707900E+00	resonant
-2.29415700E+00	1.32453200E+00	-9.36585800E+00	1.14707900E+00	resonant
0.00000000E+00	1.32453200E+00	-9.36585800E+00	1.14707900E+00	resonant
2.29415700E+00	1.32453200E+00	-9.36585800E+00	1.14707900E+00	resonant
-1.14707900E+00	3.31133100E+00	-9.36585800E+00	1.14707900E+00	resonant
1.14707900E+00	3.31133100E+00	-9.36585800E+00	1.14707900E+00	resonant
-1.14707900E+00	-5.96039600E+00	-7.49268600E+00	1.14707900E+00	resonant
1.14707900E+00	-5.96039600E+00	-7.49268600E+00	1.14707900E+00	resonant
-4.58831500E+00	-3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
-2.29415700E+00	-3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
0.00000000E+00	-3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
2.29415700E+00	-3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
4.58831500E+00	-3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
-5.73539300E+00	-1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
-3.44123600E+00	-1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
-1.14707900E+00	-1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
1.14707900E+00	-1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
3.44123600E+00	-1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
5.73539300E+00	-1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
-4.58831500E+00	0.00000000E+00	-7.49268600E+00	1.14707900E+00	resonant
-2.29415700E+00	0.00000000E+00	-7.49268600E+00	1.14707900E+00	resonant
0.00000000E+00	0.00000000E+00	-7.49268600E+00	1.14707900E+00	resonant
2.29415700E+00	0.00000000E+00	-7.49268600E+00	1.14707900E+00	resonant
4.58831500E+00	0.00000000E+00	-7.49268600E+00	1.14707900E+00	resonant
-5.73539300E+00	1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
-3.44123600E+00	1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
-1.14707900E+00	1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
1.14707900E+00	1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
3.44123600E+00	1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
5.73539300E+00	1.98679900E+00	-7.49268600E+00	1.14707900E+00	resonant
-4.58831500E+00	3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
-2.29415700E+00	3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
0.00000000E+00	3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
2.29415700E+00	3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
4.58831500E+00	3.97359700E+00	-7.49268600E+00	1.14707900E+00	resonant
-1.14707900E+00	5.96039600E+00	-7.49268600E+00	1.14707900E+00	resonant
1.14707900E+00	5.96039600E+00	-7.49268600E+00	1.14707900E+00	resonant
-4.58831500E+00	-6.62266200E+00	-5.61951500E+00	1.14707900E+00	resonant
-2.29415700E+00	-6.62266200E+00	-5.61951500E+00	1.14707900E+00	resonant
0.00000000E+00	-6.62266200E+00	-5.61951500E+00	1.14707900E+00	resonant
2.29415700E+00	-6.62266200E+00	-5.61951500E+00	1.14707900E+00	resonant
4.58831500E+00	-6.62266200E+00	-5.61951500E+00	1.14707900E+00	resonant
-5.73539300E+00	-4.63586300E+00	-5.61951500E+00	1.14707900E+00	resonant
-3.44123600E+00	-4.63586300E+00	-5.61951500E+00	1.14707900E+00	resonant
-1.14707900E+00	-4.63586300E+00	-5.61951500E+00	1.14707900E+00	resonant
1.14707900E+00	-4.63586300E+00	-5.61951500E+00	1.14707900E+00	resonant
3.44123600E+00	-4.63586300E+00	-5.61951500E+00	1.14707900E+00	resonant
5.73539300E+00	-4.63586300E+00	-5.61951500E+00	1.14707900E+00	resonant
-6.88247200E+00	-2.64906500E+00	-5.61951500E+00	1.14707900E+00	resonant
-4.58831500E+00	-2.64906500E+00	-5.61951500E+00	1.14707900E+00	resonant
-2.29415700E+00	-2.64906500E+00	-5.61951500E+00	1.14707900E+00	resonant
0.00000000E+00	-2.64906500E+00	-5.61951500E+00	1.14707900E+00	resonant
