-2.29325	-2.6485	-9.36325	1.14707	resonant
0.00101785	-2.64879	-9.36299	1.14707	resonant
2.2996	-2.65407	-9.32676	1.14707	resonant
-3.44037	-0.663024	-9.36233	1.14707	resonant
-1.14639	-0.662234	-9.363	1.14707	resonant
1.14511	-0.661603	-9.35664	1.14707	resonant
3.43705	-0.665695	-9.361	1.14707	resonant
-2.30399	1.32541	-9.35388	1.14707	resonant
-0.00201307	1.32422	-9.36223	1.14707	resonant
2.29391	1.32405	-9.36294	1.14707	resonant
-1.1477	3.30806	-9.36138	1.14707	resonant
1.14425	3.30765	-9.35771	1.14707	resonant
-1.14521	-5.95418	-7.48903	1.14707	resonant
1.14524	-5.9559	-7.48975	1.14707	resonant
-4.58572	-3.97333	-7.49016	1.14707	resonant
-2.29327	-3.97186	-7.48997	1.14707	resonant
-0.00736003	-3.97379	-7.48176	1.14707	resonant
2.29328	-3.97333	-7.48991	1.14707	resonant
4.58639	-3.97252	-7.49075	1.14707	resonant
-5.70954	-1.96426	-7.47796	1.14707	resonant
-3.42365	-1.97956	-7.48533	1.14707	resonant
-1.14575	-1.98437	-7.48953	1.14707	resonant
1.14755	-1.982	-7.48725	1.14707	resonant
3.43504	-1.99003	-7.4845	1.14707	resonant
5.73284	-1.98433	-7.48972	1.14707	resonant
-4.58678	0.0020786	-7.48675	1.14707	resonant
-2.28927	-0.000438822	-7.48565	1.14707	resonant
-0.000735831	0.000535553	-7.49022	1.14707	resonant
2.28182	0.00885901	-7.46917	1.14707	resonant
4.58469	0.000854847	-7.48919	1.14707	resonant
-5.73423	1.98555	-7.48895	1.14707	resonant
-3.43984	1.98504	-7.49009	1.14707	resonant
-1.14811	1.98627	-7.48576	1.14707	resonant
1.14518	1.98568	-7.49026	1.14707	resonant
3.43947	1.98662	-7.48985	1.14707	resonant
5.72612	1.9772	-7.48467	1.14707	resonant
-4.58384	3.97276	-7.48772	1.14707	resonant
-2.29352	3.97209	-7.49016	1.14707	resonant
-0.00092564	3.9726	-7.48901	1.14707	resonant
2.29339	3.97252	-7.49028	1.14707	resonant
4.58595	3.97256	-7.49025	1.14707	resonant
-1.15066	5.94433	-7.43887	1.14707	resonant
1.14543	5.95855	-7.48803	1.14707	resonant
-4.58609	-6.62008	-5.61753	1.14707	resonant
-2.29357	-6.62018	-5.61766	1.14707	resonant
0.000188001	-6.62035	-5.61772	1.14707	resonant
2.29444	-6.62073	-5.61701	1.14707	resonant
4.58721	-6.62032	-5.61842	1.14707	resonant
-5.73345	-4.63445	-5.61762	1.14707	resonant
-3.43121	-4.62098	-5.60185	1.14707	resonant
-1.14828	-4.63015	-5.61514	1.14707	resonant
1.14573	-4.63398	-5.61772	1.14707	resonant
3.42202	-4.62984	-5.61626	1.14707	resonant
5.73302	-4.63353	-5.61787	1.14707	resonant
-6.88016	-2.64821	-5.61788	1.14707	resonant
-4.58623	-2.64796	-5.61788	1.14707	resonant
-2.2927	-2.64669	-5.61764	1.14707	resonant
-0.000418005	-2.64735	-5.61579	1.14707	resonant
2.28953	-2.63782	-5.61119	1.14707	resonant
4.58657	-2.64857	-5.61625	1.14707	resonant
6.87618	-2.65005	-5.61165	1.14707	resonant
-8.02313	-0.665095	-5.61936	1.14707	resonant
-5.73093	-0.662467	-5.61362	1.14707	resonant
-3.43956	-0.661377	-5.61679	1.14707	resonant
-1.14534	-0.661168	-5.61433	1.14707	resonant
1.14563	-0.661425	-5.61671	1.14707	resonant
3.43994	-0.661801	-5.61625	1.14707	resonant
5.7322	-0.659881	-5.61489	1.14707	resonant
8.02444	-0.66671	-5.61351	1.14707	resonant
-6.87805	1.32249	-5.61768	1.14707	resonant
-4.58613	1.32423	-5.61551	1.14707	resonant
-2.29265	1.32315	-5.61483	1.14707	resonant
0.00118509	1.32371	-5.61558	1.14707	resonant
2.29539	1.32603	-5.61464	1.14707	resonant
4.58373	1.32499	-5.61379	1.14707	resonant
6.87147	1.32542	-5.61701	1.14707	resonant
-5.7304	3.30899	-5.61388	1.14707	resonant
-3.42826	3.30444	-5.59747	1.14707	resonant
-1.14523	3.31011	-5.61694	1.14707	resonant
1.14609	3.30847	-5.61556	1.14707	resonant
3.44058	3.30901	-5.61462	1.14707	resonant
5.7328	3.30984	-5.61763	1.14707	resonant
-4.58463	5.2965	-5.6183	1.14707	resonant
-2.29742	5.29109	-5.59917	1.14707	resonant
0.00221945	5.2957	-5.61598	1.14707	resonant
2.2973	5.29277	-5.61576	1.14707	resonant
4.58518	5.29619	-5.61413	1.14707	resonant
-3.43747	7.28342	-5.61778	1.14707	resonant
-1.145	7.28394	-5.61572	1.14707	resonant
1.15545	7.27732	-5.61107	1.14707	resonant
3.43973	7.28216	-5.61688	1.14707	resonant
-4.58725	-7.94412	-3.74437	1.14707	resonant
-2.29285	-7.94387	-3.74418	1.14707	resonant
-0.000535815	-7.94419	-3.74489	1.14707	resonant
2.29357	-7.94378	-3.74426	1.14707	resonant
4.58947	-7.9348	-3.74864	1.14707	resonant
-5.72994	-5.95771	-3.74018	1.14707	resonant
-3.44046	-5.95725	-3.7449	1.14707	resonant
-1.14599	-5.95769	-3.74414	1.14707	resonant
1.15346	-5.94613	-3.74622	1.14707	resonant
3.44092	-5.95754	-3.74541	1.14707	resonant
5.73437	-5.9557	-3.72396	1.14707	resonant
-6.8803	-3.97227	-3.74479	1.14707	resonant
-4.58665	-3.97109	-3.74351	1.14707	resonant
-2.29314	-3.97166	-3.74356	1.14707	resonant
-0.00040904	-3.97048	-3.74341	1.14707	resonant
2.29339	-3.97113	-3.74455	1.14707	resonant
4.58598	-3.97267	-3.74502	1.14707	resonant
6.87686	-3.96912	-3.74223	1.14707	resonant
-8.02623	-1.9844	-3.7452	1.14707	resonant
-5.7324	-1.98622	-3.74455	1.14707	resonant
-3.43877	-1.9859	-3.74411	1.14707	resonant
-1.14666	-1.9856	-3.74394	1.14707	resonant
1.14535	-1.98461	-3.74232	1.14707	resonant
3.43923	-1.98543	-3.74311	1.14707	resonant
5.72875	-1.98641	-3.74351	1.14707	resonant
8.02467	-1.9858	-3.74421	1.14707	resonant
-9.17032	-0.000849616	-3.74654	1.14707	resonant
-6.87438	-0.000916592	-3.72836	1.14707	resonant
-4.58381	-0.00070693	-3.74455	1.14707	resonant
-2.29181	-0.00021374	-3.74326	1.14707	resonant
0.000189066	0.000352394	-3.74295	1.14707	resonant
2.29239	-3.6889e-05	-3.74361	1.14707	resonant
4.58562	0.00061068	-3.74353	1.14707	resonant
6.87932	-0.00193765	-3.7411	1.14707	resonant
9.17433	0.00026395	-3.74386	1.14707	resonant
-8.02638	1.98552	-3.74509	1.14707	resonant
-5.73252	1.98546	-3.74406	1.14707	resonant
-3.44006	1.9839	-3.74406	1.14707	resonant
-1.14654	1.986	-3.74401	1.14707	resonant
1.14611	1.98519	-3.74249	1.14707	resonant
3.43945	1.98621	-3.74392	1.14707	resonant
5.73324	1.98564	-3.74514	1.14707	resonant
8.01887	1.98639	-3.75094	1.14707	resonant
-6.86939	3.9661	-3.74108	1.14707	resonant
-4.58649	3.97148	-3.74423	1.14707	resonant
-2.29271	3.97221	-3.74399	1.14707	resonant
5.57596e-05	3.97129	-3.74428	1.14707	resonant
2.29277	3.97107	-3.74376	1.14707	resonant
4.58496	3.97295	-3.74502	1.14707	resonant
6.8446	3.97153	-3.72609	1.14707	resonant
-5.71043	5.94196	-3.74032	1.14707	resonant
-3.43978	5.95845	-3.74446	1.14707	resonant
-1.14476	5.95685	-3.74085	1.14707	resonant
1.14709	5.9576	-3.74466	1.14707	resonant
3.43875	5.95822	-3.74436	1.14707	resonant
5.72601	5.95916	-3.73733	1.14707	resonant
-4.58298	7.93818	-3.74859	1.14707	resonant
-2.29192	7.94227	-3.7442	1.14707	resonant
0.000432378	7.94497	-3.74473	1.14707	resonant
2.29392	7.943	-3.74634	1.14707	resonant
4.58637	7.94486	-3.74509	1.14707	resonant
-3.43995	-8.60674	-1.8723	1.14707	resonant
-1.14056	-8.60659	-1.85495	1.14707	resonant
1.1455	-8.60492	-1.87107	1.14707	resonant
3.43978	-8.60338	-1.87167	1.14707	resonant
-6.87917	-6.6207	-1.87243	1.14707	resonant
-4.58717	-6.61548	-1.8739	1.14707	resonant
-2.29001	-6.62018	-1.86918	1.14707	resonant
0.00163552	-6.60451	-1.87058	1.14707	resonant
2.29001	-6.61637	-1.87427	1.14707	resonant
4.56091	-6.58924	-1.87089	1.14707	resonant
6.87473	-6.61904	-1.87658	1.14707	resonant
-8.00427	-4.60555	-1.87077	1.14707	resonant
-5.72997	-4.63426	-1.87169	1.14707	resonant
-3.43951	-4.63382	-1.8725	1.14707	resonant
-1.14794	-4.63109	-1.8725	1.14707	resonant
1.14885	-4.6308	-1.87009	1.14707	resonant
3.44006	-4.63364	-1.87295	1.14707	resonant
5.73357	-4.63396	-1.8723	1.14707	resonant
8.02209	-4.62506	-1.86811	1.14707	resonant
-9.17199	-2.64513	-1.87057	1.14707	resonant
-6.87931	-2.64664	-1.87314	1.14707	resonant
-4.58572	-2.64759	-1.87226	1.14707	resonant
-2.29265	-2.64674	-1.87202	1.14707	resonant
-9.52354e-05	-2.64627	-1.87132	1.14707	resonant
2.29266	-2.64662	-1.87168	1.14707	resonant
4.5849	-2.64895	-1.87261	1.14707	resonant
6.86477	-2.65342	-1.86511	1.14707	resonant
9.17247	-2.65112	-1.87008	1.14707	resonant
-8.01801	-0.656533	-1.861	1.14707	resonant
-5.73287	-0.662442	-1.87187	1.14707	resonant
-3.43815	-0.661755	-1.87151	1.14707	resonant
-1.14571	-0.661823	-1.87136	1.14707	resonant
1.14624	-0.661247	-1.87114	1.14707	resonant
3.43885	-0.661901	-1.8718	1.14707	resonant
5.732	-0.662534	-1.87248	1.14707	resonant
8.01561	-0.647704	-1.86817	1.14707	resonant
-9.16612	1.32154	-1.87054	1.14707	resonant
-6.878	1.32341	-1.87218	1.14707	resonant
-4.58497	1.32315	-1.87228	1.14707	resonant
-2.29152	1.32279	-1.8716	1.14707	resonant
2.43384e-05	1.32362	-1.87128	1.14707	resonant
2.29223	1.32348	-1.87137	1.14707	resonant
4.58496	1.32314	-1.87171	1.14707	resonant
6.87909	1.32465	-1.87213	1.14707	resonant
9.173	1.32647	-1.87461	1.14707	resonant
-8.025	3.31019	-1.87212	1.14707	resonant
-5.73372	3.30939	-1.87201	1.14707	resonant
-3.43693	3.30644	-1.87176	1.14707	resonant
-1.14573	3.30912	-1.87207	1.14707	resonant
1.14649	3.30945	-1.87166	1.14707	resonant
3.43937	3.30901	-1.87165	1.14707	resonant
5.7332	3.30761	-1.87038	1.14707	resonant
8.02577	3.31059	-1.87101	1.14707	resonant
-6.87151	5.2743	-1.88302	1.14707	resonant
-4.58601	5.28204	-1.86253	1.14707	resonant
-2.29332	5.29564	-1.87227	1.14707	resonant
-0.000694945	5.29508	-1.87349	1.14707	resonant
2.29428	5.29502	-1.87239	1.14707	resonant
4.58451	5.29595	-1.87454	1.14707	resonant
6.87627	5.2897	-1.87516	1.14707	resonant
-5.66605	7.23499	-1.87695	1.14707	resonant
-3.43587	7.28167	-1.87615	1.14707	resonant
-1.14139	7.27662	-1.86615	1.14707	resonant
1.14729	7.26604	-1.87247	1.14707	resonant
3.44218	7.28093	-1.87117	1.14707	resonant
5.7329	7.27882	-1.86933	1.14707	resonant
-2.29227	9.25602	-1.86541	1.14707	resonant
-0.000809145	9.26784	-1.87447	1.14707	resonant
2.2878	9.2684	-1.86579	1.14707	resonant
-1.14362	-9.9251	0.00217609	1.14707	resonant
1.14724	-9.93154	-7.25944e-05	1.14707	resonant
-4.58624	-7.94418	0.000503229	1.14707	resonant
-2.29191	-7.94123	0.00329692	1.14707	resonant
-0.003101	-7.93048	0.00118702	1.14707	resonant
2.2927	-7.94404	-0.00053666	1.14707	resonant
4.58729	-7.94283	-0.000587173	1.14707	resonant
-8.02578	-5.95904	-0.000356565	1.14707	resonant
-5.73419	-5.95615	-0.000776262	1.14707	resonant
-3.44007	-5.95781	-0.000253755	1.14707	resonant
-1.14709	-5.95665	2.86029e-05	1.14707	resonant
